ID,,,
2021-08-26T10:45:44.756606,induction_motor,y_accel,1.54752
2021-08-26T10:45:44.756606,induction_motor,z_accel,37.90688
2021-08-26T10:45:44.757606,induction_motor,x_accel,-14.44024
2021-08-26T10:45:44.757606,induction_motor,y_accel,23.24065
2021-08-26T10:45:44.757606,induction_motor,z_accel,2.45005
2021-08-26T10:45:44.758606,induction_motor,x_accel,-23.14328
2021-08-26T10:45:44.758606,induction_motor,y_accel,7.73630
2021-08-26T10:45:44.758606,induction_motor,z_accel,10.05713
2021-08-26T10:45:44.759606,induction_motor,x_accel,-2.73953
2021-08-26T10:45:44.759606,induction_motor,y_accel,-17.08342
2021-08-26T10:45:44.759606,induction_motor,z_accel,-6.15632
2021-08-26T10:45:44.760606,induction_motor,x_accel,-11.86158
2021-08-26T10:45:44.760606,induction_motor,y_accel,-21.49939
2021-08-26T10:45:44.760606,induction_motor,z_accel,2.74014
2021-08-26T10:45:44.761606,induction_motor,x_accel,-33.78038
2021-08-26T10:45:44.761606,induction_motor,y_accel,14.24752
2021-08-26T10:45:44.761606,induction_motor,z_accel,-23.69130
2021-08-26T10:45:44.762606,induction_motor,x_accel,-25.14176
2021-08-26T10:45:44.762606,induction_motor,y_accel,9.44469
2021-08-26T10:45:44.762606,induction_motor,z_accel,-10.70121
2021-08-26T10:45:44.763606,induction_motor,x_accel,-22.43418
2021-08-26T10:45:44.763606,induction_motor,y_accel,13.44166
2021-08-26T10:45:44.763606,induction_motor,z_accel,-11.37806
2021-08-26T10:45:44.764606,induction_motor,x_accel,16.82619
2021-08-26T10:45:44.764606,induction_motor,y_accel,-0.51537
2021-08-26T10:45:44.764606,induction_motor,z_accel,12.66805
2021-08-26T10:45:44.765606,induction_motor,x_accel,8.63893
2021-08-26T10:45:44.765606,induction_motor,y_accel,9.25137
2021-08-26T10:45:44.765606,induction_motor,z_accel,2.86906
2021-08-26T10:45:44.766606,induction_motor,x_accel,18.01881
2021-08-26T10:45:44.766606,induction_motor,y_accel,7.28504
2021-08-26T10:45:44.766606,induction_motor,z_accel,2.22447
2021-08-26T10:45:44.767606,induction_motor,x_accel,32.10485
2021-08-26T10:45:44.767606,induction_motor,y_accel,-6.25298
2021-08-26T10:45:44.767606,induction_motor,z_accel,2.93357
2021-08-26T10:45:44.768606,induction_motor,x_accel,28.94601
2021-08-26T10:45:44.768606,induction_motor,y_accel,-8.57381
2021-08-26T10:45:44.768606,induction_motor,z_accel,15.50465
2021-08-26T10:45:44.769606,induction_motor,x_accel,-5.18928
2021-08-26T10:45:44.769606,induction_motor,y_accel,-12.57078
2021-08-26T10:45:44.769606,induction_motor,z_accel,6.25359
2021-08-26T10:45:44.770606,induction_motor,x_accel,4.99646
2021-08-26T10:45:44.770606,induction_motor,y_accel,-15.11719
2021-08-26T10:45:44.770606,induction_motor,z_accel,-8.38038
2021-08-26T10:45:44.771606,induction_motor,x_accel,-10.79788
2021-08-26T10:45:44.771606,induction_motor,y_accel,-0.03195
2021-08-26T10:45:44.771606,induction_motor,z_accel,-16.11638
2021-08-26T10:45:44.772606,induction_motor,x_accel,-4.09333
2021-08-26T10:45:44.772606,induction_motor,y_accel,-38.03519
2021-08-26T10:45:44.772606,induction_motor,z_accel,33.20081
2021-08-26T10:45:44.773606,induction_motor,x_accel,-25.68979
2021-08-26T10:45:44.773606,induction_motor,y_accel,2.45005
2021-08-26T10:45:44.773606,induction_motor,z_accel,1.09626
2021-08-26T10:45:44.774606,induction_motor,x_accel,-12.18392
2021-08-26T10:45:44.774606,induction_motor,y_accel,-26.91466
2021-08-26T10:45:44.774606,induction_motor,z_accel,14.82770
2021-08-26T10:45:44.775606,induction_motor,x_accel,-28.88089
2021-08-26T10:45:44.775606,induction_motor,y_accel,26.20617
2021-08-26T10:45:44.775606,induction_motor,z_accel,4.44853
2021-08-26T10:45:44.776606,induction_motor,x_accel,10.86299
2021-08-26T10:45:44.776606,induction_motor,y_accel,11.37877
2021-08-26T10:45:44.776606,induction_motor,z_accel,-9.99201
2021-08-26T10:45:44.777606,induction_motor,x_accel,1.61203
2021-08-26T10:45:44.777606,induction_motor,y_accel,14.31193
2021-08-26T10:45:44.777606,induction_motor,z_accel,0.25814
2021-08-26T10:45:44.778606,induction_motor,x_accel,5.18989
2021-08-26T10:45:44.778606,induction_motor,y_accel,19.88837
2021-08-26T10:45:44.778606,induction_motor,z_accel,-12.53852
2021-08-26T10:45:44.779606,induction_motor,x_accel,13.15157
2021-08-26T10:45:44.779606,induction_motor,y_accel,6.54368
2021-08-26T10:45:44.779606,induction_motor,z_accel,-4.77027
2021-08-26T10:45:44.780606,induction_motor,x_accel,30.20303
2021-08-26T10:45:44.780606,induction_motor,y_accel,-8.02578
2021-08-26T10:45:44.780606,induction_motor,z_accel,-3.67432
2021-08-26T10:45:44.781606,induction_motor,x_accel,0.51608
2021-08-26T10:45:44.781606,induction_motor,y_accel,1.96653
2021-08-26T10:45:44.781606,induction_motor,z_accel,4.44853
2021-08-26T10:45:44.782606,induction_motor,x_accel,-14.47250
2021-08-26T10:45:44.782606,induction_motor,y_accel,-5.15703
2021-08-26T10:45:44.782606,induction_motor,z_accel,-22.53084
2021-08-26T10:45:44.783606,induction_motor,x_accel,-22.11183
2021-08-26T10:45:44.783606,induction_motor,y_accel,-0.77331
2021-08-26T10:45:44.783606,induction_motor,z_accel,-21.59616
2021-08-26T10:45:44.784606,induction_motor,x_accel,-0.61213
2021-08-26T10:45:44.784606,induction_motor,y_accel,0.67725
2021-08-26T10:45:44.784606,induction_motor,z_accel,-51.15420
2021-08-26T10:45:44.785606,induction_motor,x_accel,0.99960
2021-08-26T10:45:44.785606,induction_motor,y_accel,-37.64833
2021-08-26T10:45:44.785606,induction_motor,z_accel,-4.64125
2021-08-26T10:45:44.786606,induction_motor,x_accel,6.67260
2021-08-26T10:45:44.786606,induction_motor,y_accel,-26.04429
2021-08-26T10:45:44.786606,induction_motor,z_accel,20.56532
2021-08-26T10:45:44.787606,induction_motor,x_accel,4.06178
2021-08-26T10:45:44.787606,induction_motor,y_accel,9.50920
2021-08-26T10:45:44.787606,induction_motor,z_accel,6.02801
2021-08-26T10:45:44.788606,induction_motor,x_accel,-3.83549
2021-08-26T10:45:44.788606,induction_motor,y_accel,4.77088
2021-08-26T10:45:44.788606,induction_motor,z_accel,13.63509
2021-08-26T10:45:44.789606,induction_motor,x_accel,11.15308
2021-08-26T10:45:44.789606,induction_motor,y_accel,4.70637
2021-08-26T10:45:44.789606,induction_motor,z_accel,2.19221
2021-08-26T10:45:44.790606,induction_motor,x_accel,-2.22376
2021-08-26T10:45:44.790606,induction_motor,y_accel,33.39424
2021-08-26T10:45:44.790606,induction_motor,z_accel,-12.02275
2021-08-26T10:45:44.791606,induction_motor,x_accel,24.17543
2021-08-26T10:45:44.791606,induction_motor,y_accel,7.47846
2021-08-26T10:45:44.791606,induction_motor,z_accel,-12.86087
2021-08-26T10:45:44.792606,induction_motor,x_accel,6.89828
2021-08-26T10:45:44.792606,induction_motor,y_accel,-4.99585
2021-08-26T10:45:44.792606,induction_motor,z_accel,3.19141
2021-08-26T10:45:44.793606,induction_motor,x_accel,1.70870
2021-08-26T10:45:44.793606,induction_motor,y_accel,0.25814
2021-08-26T10:45:44.793606,induction_motor,z_accel,-4.99585
2021-08-26T10:45:44.794606,induction_motor,x_accel,-19.01739
2021-08-26T10:45:44.794606,induction_motor,y_accel,2.22447
2021-08-26T10:45:44.794606,induction_motor,z_accel,-49.22022
2021-08-26T10:45:44.795606,induction_motor,x_accel,-4.73802
2021-08-26T10:45:44.795606,induction_motor,y_accel,-27.14024
2021-08-26T10:45:44.795606,induction_motor,z_accel,6.18918
2021-08-26T10:45:44.796606,induction_motor,x_accel,-25.59302
2021-08-26T10:45:44.796606,induction_motor,y_accel,-5.25369
2021-08-26T10:45:44.796606,induction_motor,z_accel,-24.65824
2021-08-26T10:45:44.797606,induction_motor,x_accel,8.86451
2021-08-26T10:45:44.797606,induction_motor,y_accel,-1.19232
2021-08-26T10:45:44.797606,induction_motor,z_accel,-5.47937
2021-08-26T10:45:44.798606,induction_motor,x_accel,25.20688
2021-08-26T10:45:44.798606,induction_motor,y_accel,3.03023
2021-08-26T10:45:44.798606,induction_motor,z_accel,24.11092
2021-08-26T10:45:44.799606,induction_motor,x_accel,4.28736
2021-08-26T10:45:44.799606,induction_motor,y_accel,-0.41871
2021-08-26T10:45:44.799606,induction_motor,z_accel,16.31041
2021-08-26T10:45:44.800606,induction_motor,x_accel,11.50768
2021-08-26T10:45:44.800606,induction_motor,y_accel,-2.70728
2021-08-26T10:45:44.800606,induction_motor,z_accel,23.62740
2021-08-26T10:45:44.801606,induction_motor,x_accel,5.35106
2021-08-26T10:45:44.801606,induction_motor,y_accel,-8.02578
2021-08-26T10:45:44.801606,induction_motor,z_accel,45.41729
2021-08-26T10:45:44.802606,induction_motor,x_accel,-15.56845
2021-08-26T10:45:44.802606,induction_motor,y_accel,24.59444
2021-08-26T10:45:44.802606,induction_motor,z_accel,11.31426
2021-08-26T10:45:44.803606,induction_motor,x_accel,-16.01972
2021-08-26T10:45:44.803606,induction_motor,y_accel,5.67341
2021-08-26T10:45:44.803606,induction_motor,z_accel,-9.50859
2021-08-26T10:45:44.804606,induction_motor,x_accel,-3.67432
2021-08-26T10:45:44.804606,induction_motor,y_accel,-2.32053
2021-08-26T10:45:44.804606,induction_motor,z_accel,-6.34965
2021-08-26T10:45:44.805606,induction_motor,x_accel,4.09393
2021-08-26T10:45:44.805606,induction_motor,y_accel,-21.69282
2021-08-26T10:45:44.805606,induction_motor,z_accel,-11.60374
2021-08-26T10:45:44.806606,induction_motor,x_accel,-18.53397
2021-08-26T10:45:44.806606,induction_motor,y_accel,-2.73953
2021-08-26T10:45:44.806606,induction_motor,z_accel,-33.84479
2021-08-26T10:45:44.807606,induction_motor,x_accel,2.70789
2021-08-26T10:45:44.807606,induction_motor,y_accel,13.24823
2021-08-26T10:45:44.807606,induction_motor,z_accel,-14.85935
2021-08-26T10:45:44.808606,induction_motor,x_accel,-30.94378
2021-08-26T10:45:44.808606,induction_motor,y_accel,25.62588
2021-08-26T10:45:44.808606,induction_motor,z_accel,-14.63367
2021-08-26T10:45:44.809606,induction_motor,x_accel,10.73407
2021-08-26T10:45:44.809606,induction_motor,y_accel,0.87058
2021-08-26T10:45:44.809606,induction_motor,z_accel,6.70485
2021-08-26T10:45:44.810606,induction_motor,x_accel,11.89444
2021-08-26T10:45:44.810606,induction_motor,y_accel,2.70789
2021-08-26T10:45:44.810606,induction_motor,z_accel,5.15763
2021-08-26T10:45:44.811606,induction_motor,x_accel,9.15460
2021-08-26T10:45:44.811606,induction_motor,y_accel,12.76481
2021-08-26T10:45:44.811606,induction_motor,z_accel,-1.35349
2021-08-26T10:45:44.812606,induction_motor,x_accel,32.91072
2021-08-26T10:45:44.812606,induction_motor,y_accel,-5.38271
2021-08-26T10:45:44.812606,induction_motor,z_accel,1.38635
2021-08-26T10:45:44.813606,induction_motor,x_accel,29.23610
2021-08-26T10:45:44.813606,induction_motor,y_accel,-10.89464
2021-08-26T10:45:44.813606,induction_motor,z_accel,24.33660
2021-08-26T10:45:44.814606,induction_motor,x_accel,7.99424
2021-08-26T10:45:44.814606,induction_motor,y_accel,-15.79403
2021-08-26T10:45:44.814606,induction_motor,z_accel,-5.57604
2021-08-26T10:45:44.815606,induction_motor,x_accel,28.30131
2021-08-26T10:45:44.815606,induction_motor,y_accel,-15.21385
2021-08-26T10:45:44.815606,induction_motor,z_accel,-18.37280
2021-08-26T10:45:44.816606,induction_motor,x_accel,2.93357
2021-08-26T10:45:44.816606,induction_motor,y_accel,-16.11638
2021-08-26T10:45:44.816606,induction_motor,z_accel,-21.20930
2021-08-26T10:45:44.817606,induction_motor,x_accel,0.64499
2021-08-26T10:45:44.817606,induction_motor,y_accel,-27.94611
2021-08-26T10:45:44.817606,induction_motor,z_accel,45.12720
2021-08-26T10:45:44.818606,induction_motor,x_accel,-24.23923
2021-08-26T10:45:44.818606,induction_motor,y_accel,-11.50708
2021-08-26T10:45:44.818606,induction_motor,z_accel,14.82770
2021-08-26T10:45:44.819606,induction_motor,x_accel,-17.11567
2021-08-26T10:45:44.819606,induction_motor,y_accel,-35.29535
2021-08-26T10:45:44.819606,induction_motor,z_accel,15.95592
2021-08-26T10:45:44.820606,induction_motor,x_accel,-18.05046
2021-08-26T10:45:44.820606,induction_motor,y_accel,7.38180
2021-08-26T10:45:44.820606,induction_motor,z_accel,12.86148
2021-08-26T10:45:44.821606,induction_motor,x_accel,3.99727
2021-08-26T10:45:44.821606,induction_motor,y_accel,6.73711
2021-08-26T10:45:44.821606,induction_motor,z_accel,0.03256
2021-08-26T10:45:44.822606,induction_motor,x_accel,-1.16006
2021-08-26T10:45:44.822606,induction_motor,y_accel,10.18605
2021-08-26T10:45:44.822606,induction_motor,z_accel,7.54297
2021-08-26T10:45:44.823606,induction_motor,x_accel,0.87058
2021-08-26T10:45:44.823606,induction_motor,y_accel,26.36734
2021-08-26T10:45:44.823606,induction_motor,z_accel,-10.05652
2021-08-26T10:45:44.824606,induction_motor,x_accel,10.86299
2021-08-26T10:45:44.824606,induction_motor,y_accel,14.82770
2021-08-26T10:45:44.824606,induction_motor,z_accel,-7.54226
2021-08-26T10:45:44.825606,induction_motor,x_accel,19.11476
2021-08-26T10:45:44.825606,induction_motor,y_accel,-8.54156
2021-08-26T10:45:44.825606,induction_motor,z_accel,-16.30981
2021-08-26T10:45:44.826606,induction_motor,x_accel,2.22447
2021-08-26T10:45:44.826606,induction_motor,y_accel,6.57594
2021-08-26T10:45:44.826606,induction_motor,z_accel,-4.25450
2021-08-26T10:45:44.827606,induction_motor,x_accel,-19.33974
2021-08-26T10:45:44.827606,induction_motor,y_accel,-2.61062
2021-08-26T10:45:44.827606,induction_motor,z_accel,-24.11031
2021-08-26T10:45:44.828606,induction_motor,x_accel,-17.79252
2021-08-26T10:45:44.828606,induction_motor,y_accel,-1.80475
2021-08-26T10:45:44.828606,induction_motor,z_accel,-19.88777
2021-08-26T10:45:44.829606,induction_motor,x_accel,-14.79484
2021-08-26T10:45:44.829606,induction_motor,y_accel,-7.15551
2021-08-26T10:45:44.829606,induction_motor,z_accel,-46.09353
2021-08-26T10:45:44.830606,induction_motor,x_accel,7.96198
2021-08-26T10:45:44.830606,induction_motor,y_accel,-14.56926
2021-08-26T10:45:44.830606,induction_motor,z_accel,-8.67048
2021-08-26T10:45:44.831606,induction_motor,x_accel,-0.22528
2021-08-26T10:45:44.831606,induction_motor,y_accel,-27.20475
2021-08-26T10:45:44.831606,induction_motor,z_accel,29.97745
2021-08-26T10:45:44.832606,induction_motor,x_accel,8.34874
2021-08-26T10:45:44.832606,induction_motor,y_accel,8.92902
2021-08-26T10:45:44.832606,induction_motor,z_accel,12.76481
2021-08-26T10:45:44.833606,induction_motor,x_accel,-4.86694
2021-08-26T10:45:44.833606,induction_motor,y_accel,4.80313
2021-08-26T10:45:44.833606,induction_motor,z_accel,21.62902
2021-08-26T10:45:44.834606,induction_motor,x_accel,-3.96441
2021-08-26T10:45:44.834606,induction_motor,y_accel,17.11628
2021-08-26T10:45:44.834606,induction_motor,z_accel,15.56906
2021-08-26T10:45:44.835606,induction_motor,x_accel,-12.40961
2021-08-26T10:45:44.835606,induction_motor,y_accel,30.23529
2021-08-26T10:45:44.835606,induction_motor,z_accel,-6.25298
2021-08-26T10:45:44.836606,induction_motor,x_accel,11.73327
2021-08-26T10:45:44.836606,induction_motor,y_accel,23.94975
2021-08-26T10:45:44.836606,induction_motor,z_accel,-9.83094
2021-08-26T10:45:44.837606,induction_motor,x_accel,-4.06107
2021-08-26T10:45:44.837606,induction_motor,y_accel,8.89676
2021-08-26T10:45:44.837606,induction_motor,z_accel,5.77007
2021-08-26T10:45:44.838606,induction_motor,x_accel,9.09019
2021-08-26T10:45:44.838606,induction_motor,y_accel,1.57978
2021-08-26T10:45:44.838606,induction_motor,z_accel,1.80536
2021-08-26T10:45:44.839606,induction_motor,x_accel,-28.23620
2021-08-26T10:45:44.839606,induction_motor,y_accel,-10.63670
2021-08-26T10:45:44.839606,induction_motor,z_accel,-12.08726
2021-08-26T10:45:44.840606,induction_motor,x_accel,-23.17553
2021-08-26T10:45:44.840606,induction_motor,y_accel,-5.38271
2021-08-26T10:45:44.840606,induction_motor,z_accel,-14.31132
2021-08-26T10:45:44.841606,induction_motor,x_accel,-44.03064
2021-08-26T10:45:44.841606,induction_motor,y_accel,0.54833
2021-08-26T10:45:44.841606,induction_motor,z_accel,-19.14641
2021-08-26T10:45:44.842606,induction_motor,x_accel,-9.02508
2021-08-26T10:45:44.842606,induction_motor,y_accel,8.50991
2021-08-26T10:45:44.842606,induction_motor,z_accel,-25.27068
2021-08-26T10:45:44.843606,induction_motor,x_accel,18.85693
2021-08-26T10:45:44.843606,induction_motor,y_accel,9.73478
2021-08-26T10:45:44.843606,induction_motor,z_accel,18.98584
2021-08-26T10:45:44.844606,induction_motor,x_accel,7.15612
2021-08-26T10:45:44.844606,induction_motor,y_accel,-0.93448
2021-08-26T10:45:44.844606,induction_motor,z_accel,12.34570
2021-08-26T10:45:44.845606,induction_motor,x_accel,5.96350
2021-08-26T10:45:44.845606,induction_motor,y_accel,15.27897
2021-08-26T10:45:44.845606,induction_motor,z_accel,12.47462
2021-08-26T10:45:44.846606,induction_motor,x_accel,6.06016
2021-08-26T10:45:44.846606,induction_motor,y_accel,-0.19312
2021-08-26T10:45:44.846606,induction_motor,z_accel,33.29747
2021-08-26T10:45:44.847606,induction_motor,x_accel,-13.15096
2021-08-26T10:45:44.847606,induction_motor,y_accel,37.55228
2021-08-26T10:45:44.847606,induction_motor,z_accel,6.22133
2021-08-26T10:45:44.848606,induction_motor,x_accel,-21.75723
2021-08-26T10:45:44.848606,induction_motor,y_accel,9.70263
2021-08-26T10:45:44.848606,induction_motor,z_accel,7.12386
2021-08-26T10:45:44.849606,induction_motor,x_accel,4.48079
2021-08-26T10:45:44.849606,induction_motor,y_accel,-3.80324
2021-08-26T10:45:44.849606,induction_motor,z_accel,5.93124
2021-08-26T10:45:44.850606,induction_motor,x_accel,-5.12477
2021-08-26T10:45:44.850606,induction_motor,y_accel,-29.58999
2021-08-26T10:45:44.850606,induction_motor,z_accel,-2.70728
2021-08-26T10:45:44.851606,induction_motor,x_accel,-35.55319
2021-08-26T10:45:44.851606,induction_motor,y_accel,11.53994
2021-08-26T10:45:44.851606,induction_motor,z_accel,-24.23923
2021-08-26T10:45:44.852606,induction_motor,x_accel,3.12700
2021-08-26T10:45:44.852606,induction_motor,y_accel,14.82770
2021-08-26T10:45:44.852606,induction_motor,z_accel,-25.07735
2021-08-26T10:45:44.853606,induction_motor,x_accel,-38.67988
2021-08-26T10:45:44.853606,induction_motor,y_accel,15.15005
2021-08-26T10:45:44.853606,induction_motor,z_accel,-6.41416
2021-08-26T10:45:44.854606,induction_motor,x_accel,-7.67128
2021-08-26T10:45:44.854606,induction_motor,y_accel,8.09090
2021-08-26T10:45:44.854606,induction_motor,z_accel,0.32265
2021-08-26T10:45:44.855606,induction_motor,x_accel,19.72720
2021-08-26T10:45:44.855606,induction_motor,y_accel,7.67189
2021-08-26T10:45:44.855606,induction_motor,z_accel,-5.57604
2021-08-26T10:45:44.856606,induction_motor,x_accel,14.08635
2021-08-26T10:45:44.856606,induction_motor,y_accel,9.25137
2021-08-26T10:45:44.856606,induction_motor,z_accel,15.24671
2021-08-26T10:45:44.857606,induction_motor,x_accel,15.92366
2021-08-26T10:45:44.857606,induction_motor,y_accel,1.90212
2021-08-26T10:45:44.857606,induction_motor,z_accel,7.60738
2021-08-26T10:45:44.858606,induction_motor,x_accel,23.59525
2021-08-26T10:45:44.858606,induction_motor,y_accel,-8.63822
2021-08-26T10:45:44.858606,induction_motor,z_accel,15.79474
2021-08-26T10:45:44.859606,induction_motor,x_accel,1.93428
2021-08-26T10:45:44.859606,induction_motor,y_accel,-11.50708
2021-08-26T10:45:44.859606,induction_motor,z_accel,1.48301
2021-08-26T10:45:44.860606,induction_motor,x_accel,29.36502
2021-08-26T10:45:44.860606,induction_motor,y_accel,-6.28524
2021-08-26T10:45:44.860606,induction_motor,z_accel,-12.98979
2021-08-26T10:45:44.861606,induction_motor,x_accel,-8.44489
2021-08-26T10:45:44.861606,induction_motor,y_accel,-16.47098
2021-08-26T10:45:44.861606,induction_motor,z_accel,-20.24226
2021-08-26T10:45:44.862606,induction_motor,x_accel,8.12315
2021-08-26T10:45:44.862606,induction_motor,y_accel,-31.62073
2021-08-26T10:45:44.862606,induction_motor,z_accel,27.75329
2021-08-26T10:45:44.863606,induction_motor,x_accel,-22.46643
2021-08-26T10:45:44.863606,induction_motor,y_accel,-6.63974
2021-08-26T10:45:44.863606,induction_motor,z_accel,12.31355
2021-08-26T10:45:44.864606,induction_motor,x_accel,-24.85167
2021-08-26T10:45:44.864606,induction_motor,y_accel,-25.68979
2021-08-26T10:45:44.864606,induction_motor,z_accel,9.70263
2021-08-26T10:45:44.865606,induction_motor,x_accel,-23.62679
2021-08-26T10:45:44.865606,induction_motor,y_accel,26.10940
2021-08-26T10:45:44.865606,induction_motor,z_accel,0.25814
2021-08-26T10:45:44.866606,induction_motor,x_accel,10.18605
2021-08-26T10:45:44.866606,induction_motor,y_accel,15.31122
2021-08-26T10:45:44.866606,induction_motor,z_accel,-8.86390
2021-08-26T10:45:44.867606,induction_motor,x_accel,4.83529
2021-08-26T10:45:44.867606,induction_motor,y_accel,20.11395
2021-08-26T10:45:44.867606,induction_motor,z_accel,4.54520
2021-08-26T10:45:44.868606,induction_motor,x_accel,0.93509
2021-08-26T10:45:44.868606,induction_motor,y_accel,10.86299
2021-08-26T10:45:44.868606,induction_motor,z_accel,-4.31901
2021-08-26T10:45:44.869606,induction_motor,x_accel,22.14469
2021-08-26T10:45:44.869606,induction_motor,y_accel,17.43862
2021-08-26T10:45:44.869606,induction_motor,z_accel,-0.25753
2021-08-26T10:45:44.870606,induction_motor,x_accel,13.08706
2021-08-26T10:45:44.870606,induction_motor,y_accel,-5.02811
2021-08-26T10:45:44.870606,induction_motor,z_accel,-4.73802
2021-08-26T10:45:44.871606,induction_motor,x_accel,4.86754
2021-08-26T10:45:44.871606,induction_motor,y_accel,-1.74024
2021-08-26T10:45:44.871606,induction_motor,z_accel,1.57978
2021-08-26T10:45:44.872606,induction_motor,x_accel,-10.79788
2021-08-26T10:45:44.872606,induction_motor,y_accel,-7.28443
2021-08-26T10:45:44.872606,induction_motor,z_accel,-24.85167
2021-08-26T10:45:44.873606,induction_motor,x_accel,-11.34590
2021-08-26T10:45:44.873606,induction_motor,y_accel,-6.28524
2021-08-26T10:45:44.873606,induction_motor,z_accel,16.21375
2021-08-26T10:45:44.874606,induction_motor,x_accel,28.52690
2021-08-26T10:45:44.874606,induction_motor,y_accel,-18.14712
2021-08-26T10:45:44.874606,induction_motor,z_accel,-39.00222
2021-08-26T10:45:44.875606,induction_motor,x_accel,0.03256
2021-08-26T10:45:44.875606,induction_motor,y_accel,-16.98675
2021-08-26T10:45:44.875606,induction_motor,z_accel,-17.59919
2021-08-26T10:45:44.876606,induction_motor,x_accel,5.60890
2021-08-26T10:45:44.876606,induction_motor,y_accel,-21.82174
2021-08-26T10:45:44.876606,induction_motor,z_accel,18.56684
2021-08-26T10:45:44.877606,induction_motor,x_accel,8.73559
2021-08-26T10:45:44.877606,induction_motor,y_accel,9.44469
2021-08-26T10:45:44.877606,induction_motor,z_accel,12.18453
2021-08-26T10:45:44.878606,induction_motor,x_accel,-4.28675
2021-08-26T10:45:44.878606,induction_motor,y_accel,4.19070
2021-08-26T10:45:44.878606,induction_motor,z_accel,17.14853
2021-08-26T10:45:44.879606,induction_motor,x_accel,-0.12861
2021-08-26T10:45:44.879606,induction_motor,y_accel,10.66957
2021-08-26T10:45:44.879606,induction_motor,z_accel,11.95895
2021-08-26T10:45:44.880606,induction_motor,x_accel,-9.89535
2021-08-26T10:45:44.880606,induction_motor,y_accel,27.68888
2021-08-26T10:45:44.880606,induction_motor,z_accel,-12.18392
2021-08-26T10:45:44.881606,induction_motor,x_accel,17.21294
2021-08-26T10:45:44.881606,induction_motor,y_accel,22.33812
2021-08-26T10:45:44.881606,induction_motor,z_accel,-4.93145
2021-08-26T10:45:44.882606,induction_motor,x_accel,-3.06188
2021-08-26T10:45:44.882606,induction_motor,y_accel,0.48382
2021-08-26T10:45:44.882606,induction_motor,z_accel,-12.31284
2021-08-26T10:45:44.883606,induction_motor,x_accel,16.21375
2021-08-26T10:45:44.883606,induction_motor,y_accel,7.86532
2021-08-26T10:45:44.883606,induction_motor,z_accel,4.06178
2021-08-26T10:45:44.884606,induction_motor,x_accel,-28.49403
2021-08-26T10:45:44.884606,induction_motor,y_accel,-9.92760
2021-08-26T10:45:44.884606,induction_motor,z_accel,-15.11719
2021-08-26T10:45:44.885606,induction_motor,x_accel,-10.63670
2021-08-26T10:45:44.885606,induction_motor,y_accel,-4.77027
2021-08-26T10:45:44.885606,induction_motor,z_accel,-14.44024
2021-08-26T10:45:44.886606,induction_motor,x_accel,-39.22781
2021-08-26T10:45:44.886606,induction_motor,y_accel,-0.32204
2021-08-26T10:45:44.886606,induction_motor,z_accel,-18.59838
2021-08-26T10:45:44.887606,induction_motor,x_accel,-9.79869
2021-08-26T10:45:44.887606,induction_motor,y_accel,3.19141
2021-08-26T10:45:44.887606,induction_motor,z_accel,-28.52629
2021-08-26T10:45:44.888606,induction_motor,x_accel,21.98352
2021-08-26T10:45:44.888606,induction_motor,y_accel,9.31577
2021-08-26T10:45:44.888606,induction_motor,z_accel,17.01962
2021-08-26T10:45:44.889606,induction_motor,x_accel,9.86380
2021-08-26T10:45:44.889606,induction_motor,y_accel,-3.41648
2021-08-26T10:45:44.889606,induction_motor,z_accel,7.57523
2021-08-26T10:45:44.890606,induction_motor,x_accel,19.69494
2021-08-26T10:45:44.890606,induction_motor,y_accel,7.73630
2021-08-26T10:45:44.890606,induction_motor,z_accel,5.70566
2021-08-26T10:45:44.891606,induction_motor,x_accel,6.51153
2021-08-26T10:45:44.891606,induction_motor,y_accel,5.51223
2021-08-26T10:45:44.891606,induction_motor,z_accel,38.80940
2021-08-26T10:45:44.892606,induction_motor,x_accel,-22.04742
2021-08-26T10:45:44.892606,induction_motor,y_accel,21.01658
2021-08-26T10:45:44.892606,induction_motor,z_accel,12.95814
2021-08-26T10:45:44.893606,induction_motor,x_accel,-26.14105
2021-08-26T10:45:44.893606,induction_motor,y_accel,4.48079
2021-08-26T10:45:44.893606,induction_motor,z_accel,-0.48322
2021-08-26T10:45:44.894606,induction_motor,x_accel,-0.86997
2021-08-26T10:45:44.894606,induction_motor,y_accel,2.28888
2021-08-26T10:45:44.894606,induction_motor,z_accel,-5.38271
2021-08-26T10:45:44.895606,induction_motor,x_accel,-8.09029
2021-08-26T10:45:44.895606,induction_motor,y_accel,-30.94378
2021-08-26T10:45:44.895606,induction_motor,z_accel,-4.22224
2021-08-26T10:45:44.896606,induction_motor,x_accel,-51.54095
2021-08-26T10:45:44.896606,induction_motor,y_accel,5.31881
2021-08-26T10:45:44.896606,induction_motor,z_accel,-35.68210
2021-08-26T10:45:44.897606,induction_motor,x_accel,-10.02427
2021-08-26T10:45:44.897606,induction_motor,y_accel,-4.06107
2021-08-26T10:45:44.897606,induction_motor,z_accel,-12.76411
2021-08-26T10:45:44.898606,induction_motor,x_accel,-31.07270
2021-08-26T10:45:44.898606,induction_motor,y_accel,9.25137
2021-08-26T10:45:44.898606,induction_motor,z_accel,-2.12710
2021-08-26T10:45:44.899606,induction_motor,x_accel,-16.14863
2021-08-26T10:45:44.899606,induction_motor,y_accel,12.92599
