ID,,,
2021-08-26T10:43:35.034806,induction_motor,x_accel,12.41021
2021-08-26T10:43:35.035806,induction_motor,x_accel,-15.47179
2021-08-26T10:43:35.036806,induction_motor,x_accel,-7.38119
2021-08-26T10:43:35.037806,induction_motor,x_accel,-2.15935
2021-08-26T10:43:35.038806,induction_motor,x_accel,-2.77179
2021-08-26T10:43:35.039806,induction_motor,x_accel,14.37644
2021-08-26T10:43:35.040806,induction_motor,x_accel,-4.70576
2021-08-26T10:43:35.041806,induction_motor,x_accel,17.05187
2021-08-26T10:43:35.042806,induction_motor,x_accel,-2.86845
2021-08-26T10:43:35.043806,induction_motor,x_accel,-6.18847
2021-08-26T10:43:35.044806,induction_motor,x_accel,-5.18928
2021-08-26T10:43:35.045806,induction_motor,x_accel,15.79474
2021-08-26T10:43:35.046806,induction_motor,x_accel,-2.28827
2021-08-26T10:43:35.047806,induction_motor,x_accel,-0.80556
2021-08-26T10:43:35.048806,induction_motor,x_accel,-21.49939
2021-08-26T10:43:35.049806,induction_motor,x_accel,-25.78645
2021-08-26T10:43:35.050806,induction_motor,x_accel,-19.59767
2021-08-26T10:43:35.051806,induction_motor,x_accel,-11.47482
2021-08-26T10:43:35.052806,induction_motor,x_accel,19.30819
2021-08-26T10:43:35.053806,induction_motor,x_accel,5.38332
2021-08-26T10:43:35.054806,induction_motor,x_accel,7.31729
2021-08-26T10:43:35.055806,induction_motor,x_accel,10.70182
2021-08-26T10:43:35.056806,induction_motor,x_accel,-17.30910
2021-08-26T10:43:35.057806,induction_motor,x_accel,-0.19312
2021-08-26T10:43:35.058806,induction_motor,x_accel,5.93124
2021-08-26T10:43:35.059806,induction_motor,x_accel,-16.11638
2021-08-26T10:43:35.060806,induction_motor,x_accel,-20.69353
2021-08-26T10:43:35.061806,induction_motor,x_accel,13.76400
2021-08-26T10:43:35.062806,induction_motor,x_accel,-23.85248
2021-08-26T10:43:35.063806,induction_motor,x_accel,4.12619
2021-08-26T10:43:35.064806,induction_motor,x_accel,13.95743
2021-08-26T10:43:35.065806,induction_motor,x_accel,11.73327
2021-08-26T10:43:35.066806,induction_motor,x_accel,25.40030
2021-08-26T10:43:35.067806,induction_motor,x_accel,15.24671
2021-08-26T10:43:35.068806,induction_motor,x_accel,0.09697
2021-08-26T10:43:35.069806,induction_motor,x_accel,-6.96208
2021-08-26T10:43:35.070806,induction_motor,x_accel,-5.28595
2021-08-26T10:43:35.071806,induction_motor,x_accel,-14.79484
2021-08-26T10:43:35.072806,induction_motor,x_accel,-37.32609
2021-08-26T10:43:35.073806,induction_motor,x_accel,-5.70506
2021-08-26T10:43:35.074806,induction_motor,x_accel,-10.15319
2021-08-26T10:43:35.075806,induction_motor,x_accel,10.08938
2021-08-26T10:43:35.076806,induction_motor,x_accel,4.02952
2021-08-26T10:43:35.077806,induction_motor,x_accel,8.05865
2021-08-26T10:43:35.078806,induction_motor,x_accel,21.30667
2021-08-26T10:43:35.079806,induction_motor,x_accel,17.43862
2021-08-26T10:43:35.080806,induction_motor,x_accel,4.22285
2021-08-26T10:43:35.081806,induction_motor,x_accel,-5.76946
2021-08-26T10:43:35.082806,induction_motor,x_accel,-14.60142
2021-08-26T10:43:35.083806,induction_motor,x_accel,-1.54692
2021-08-26T10:43:35.084806,induction_motor,x_accel,-4.57685
2021-08-26T10:43:35.085806,induction_motor,x_accel,6.83377
2021-08-26T10:43:35.086806,induction_motor,x_accel,6.67260
2021-08-26T10:43:35.087806,induction_motor,x_accel,-9.63751
2021-08-26T10:43:35.088806,induction_motor,x_accel,-1.51466
2021-08-26T10:43:35.089806,induction_motor,x_accel,-3.48089
2021-08-26T10:43:35.090806,induction_motor,x_accel,29.01041
2021-08-26T10:43:35.091806,induction_motor,x_accel,8.31658
2021-08-26T10:43:35.092806,induction_motor,x_accel,-1.96593
2021-08-26T10:43:35.093806,induction_motor,x_accel,-10.12103
2021-08-26T10:43:35.094806,induction_motor,x_accel,-37.93852
2021-08-26T10:43:35.095806,induction_motor,x_accel,-15.21385
2021-08-26T10:43:35.096806,induction_motor,x_accel,-22.46643
2021-08-26T10:43:35.097806,induction_motor,x_accel,16.14924
2021-08-26T10:43:35.098806,induction_motor,x_accel,6.38251
2021-08-26T10:43:35.099806,induction_motor,x_accel,17.21294
2021-08-26T10:43:35.100806,induction_motor,x_accel,13.08706
2021-08-26T10:43:35.101806,induction_motor,x_accel,-11.18473
2021-08-26T10:43:35.102806,induction_motor,x_accel,-8.86390
2021-08-26T10:43:35.103806,induction_motor,x_accel,11.34651
2021-08-26T10:43:35.104806,induction_motor,x_accel,-10.05652
2021-08-26T10:43:35.105806,induction_motor,x_accel,-13.98898
2021-08-26T10:43:35.106806,induction_motor,x_accel,-12.18392
2021-08-26T10:43:35.107806,induction_motor,x_accel,-16.53549
2021-08-26T10:43:35.108806,induction_motor,x_accel,-17.30910
2021-08-26T10:43:35.109806,induction_motor,x_accel,21.11325
2021-08-26T10:43:35.110806,induction_motor,x_accel,7.25288
2021-08-26T10:43:35.111806,induction_motor,x_accel,6.06016
2021-08-26T10:43:35.112806,induction_motor,x_accel,25.91598
2021-08-26T10:43:35.113806,induction_motor,x_accel,-9.02508
2021-08-26T10:43:35.114806,induction_motor,x_accel,-18.66289
2021-08-26T10:43:35.115806,induction_motor,x_accel,-4.35116
2021-08-26T10:43:35.116806,induction_motor,x_accel,-14.24692
2021-08-26T10:43:35.117806,induction_motor,x_accel,-22.33751
2021-08-26T10:43:35.118806,induction_motor,x_accel,7.67189
2021-08-26T10:43:35.119806,induction_motor,x_accel,-7.99363
2021-08-26T10:43:35.120806,induction_motor,x_accel,11.18534
2021-08-26T10:43:35.121806,induction_motor,x_accel,6.57594
2021-08-26T10:43:35.122806,induction_motor,x_accel,-3.73873
2021-08-26T10:43:35.123806,induction_motor,x_accel,10.70182
2021-08-26T10:43:35.124806,induction_motor,x_accel,13.69949
2021-08-26T10:43:35.125806,induction_motor,x_accel,0.48382
2021-08-26T10:43:35.126806,induction_motor,x_accel,-11.02356
2021-08-26T10:43:35.127806,induction_motor,x_accel,-14.92376
2021-08-26T10:43:35.128806,induction_motor,x_accel,-6.76876
2021-08-26T10:43:35.129806,induction_motor,x_accel,-13.56997
2021-08-26T10:43:35.130806,induction_motor,x_accel,-10.79788
2021-08-26T10:43:35.131806,induction_motor,x_accel,11.31426
2021-08-26T10:43:35.132806,induction_motor,x_accel,-0.38645
2021-08-26T10:43:35.133806,induction_motor,x_accel,11.28200
2021-08-26T10:43:35.134806,induction_motor,x_accel,-3.44863
2021-08-26T10:43:35.135806,induction_motor,x_accel,-5.38271
2021-08-26T10:43:35.136806,induction_motor,x_accel,4.73862
2021-08-26T10:43:35.137806,induction_motor,x_accel,6.70485
2021-08-26T10:43:35.138806,induction_motor,x_accel,-6.12406
2021-08-26T10:43:35.139806,induction_motor,x_accel,10.37947
2021-08-26T10:43:35.140806,induction_motor,x_accel,-6.60758
2021-08-26T10:43:35.141806,induction_motor,x_accel,-28.55854
2021-08-26T10:43:35.142806,induction_motor,x_accel,21.04874
2021-08-26T10:43:35.143806,induction_motor,x_accel,5.80233
2021-08-26T10:43:35.144806,induction_motor,x_accel,23.94975
2021-08-26T10:43:35.145806,induction_motor,x_accel,10.28281
2021-08-26T10:43:35.146806,induction_motor,x_accel,-3.44863
2021-08-26T10:43:35.147806,induction_motor,x_accel,-17.14793
2021-08-26T10:43:35.148806,induction_motor,x_accel,11.73327
2021-08-26T10:43:35.149806,induction_motor,x_accel,-10.54004
2021-08-26T10:43:35.150806,induction_motor,x_accel,-10.57230
2021-08-26T10:43:35.151806,induction_motor,x_accel,2.51456
2021-08-26T10:43:35.152806,induction_motor,x_accel,-0.70880
2021-08-26T10:43:35.153806,induction_motor,x_accel,-12.86087
2021-08-26T10:43:35.154806,induction_motor,x_accel,17.05187
2021-08-26T10:43:35.155806,induction_motor,x_accel,12.21678
2021-08-26T10:43:35.156806,induction_motor,x_accel,3.57826
2021-08-26T10:43:35.157806,induction_motor,x_accel,32.39494
2021-08-26T10:43:35.158806,induction_motor,x_accel,-8.38038
2021-08-26T10:43:35.159806,induction_motor,x_accel,-18.37280
2021-08-26T10:43:35.160806,induction_motor,x_accel,-5.02811
2021-08-26T10:43:35.161806,induction_motor,x_accel,-24.49717
2021-08-26T10:43:35.162806,induction_motor,x_accel,-19.11416
2021-08-26T10:43:35.163806,induction_motor,x_accel,9.50920
2021-08-26T10:43:35.164806,induction_motor,x_accel,-5.02811
2021-08-26T10:43:35.165806,induction_motor,x_accel,10.86299
2021-08-26T10:43:35.166806,induction_motor,x_accel,9.02568
2021-08-26T10:43:35.167806,induction_motor,x_accel,5.35106
2021-08-26T10:43:35.168806,induction_motor,x_accel,-0.48322
2021-08-26T10:43:35.169806,induction_motor,x_accel,15.95592
2021-08-26T10:43:35.170806,induction_motor,x_accel,-0.70880
2021-08-26T10:43:35.171806,induction_motor,x_accel,-9.89535
2021-08-26T10:43:35.172806,induction_motor,x_accel,-10.34661
2021-08-26T10:43:35.173806,induction_motor,x_accel,0.38716
2021-08-26T10:43:35.174806,induction_motor,x_accel,-23.01436
2021-08-26T10:43:35.175806,induction_motor,x_accel,-14.02123
2021-08-26T10:43:35.176806,induction_motor,x_accel,11.34651
2021-08-26T10:43:35.177806,induction_motor,x_accel,-6.05956
2021-08-26T10:43:35.178806,induction_motor,x_accel,6.41476
2021-08-26T10:43:35.179806,induction_motor,x_accel,7.86532
2021-08-26T10:43:35.180806,induction_motor,x_accel,-12.05501
2021-08-26T10:43:35.181806,induction_motor,x_accel,0.48382
2021-08-26T10:43:35.182806,induction_motor,x_accel,1.06400
2021-08-26T10:43:35.183806,induction_motor,x_accel,-9.28291
2021-08-26T10:43:35.184806,induction_motor,x_accel,-15.21385
2021-08-26T10:43:35.185806,induction_motor,x_accel,10.21830
2021-08-26T10:43:35.186806,induction_motor,x_accel,-32.45875
2021-08-26T10:43:35.187806,induction_motor,x_accel,11.34651
2021-08-26T10:43:35.188806,induction_motor,x_accel,7.44621
2021-08-26T10:43:35.189806,induction_motor,x_accel,1.90212
2021-08-26T10:43:35.190806,induction_motor,x_accel,4.35187
2021-08-26T10:43:35.191806,induction_motor,x_accel,20.82315
2021-08-26T10:43:35.192806,induction_motor,x_accel,-0.25753
2021-08-26T10:43:35.193806,induction_motor,x_accel,-6.83316
2021-08-26T10:43:35.194806,induction_motor,x_accel,-5.18928
2021-08-26T10:43:35.195806,induction_motor,x_accel,-12.82861
2021-08-26T10:43:35.196806,induction_motor,x_accel,-3.96441
2021-08-26T10:43:35.197806,induction_motor,x_accel,2.51456
2021-08-26T10:43:35.198806,induction_motor,x_accel,-5.41486
2021-08-26T10:43:35.199806,induction_motor,x_accel,16.98736
2021-08-26T10:43:35.200806,induction_motor,x_accel,-0.54762
2021-08-26T10:43:35.201806,induction_motor,x_accel,2.06330
2021-08-26T10:43:35.202806,induction_motor,x_accel,15.27897
2021-08-26T10:43:35.203806,induction_motor,x_accel,-5.96289
2021-08-26T10:43:35.204806,induction_motor,x_accel,-6.60758
2021-08-26T10:43:35.205806,induction_motor,x_accel,-9.37958
2021-08-26T10:43:35.206806,induction_motor,x_accel,-22.65986
2021-08-26T10:43:35.207806,induction_motor,x_accel,-20.85470
2021-08-26T10:43:35.208806,induction_motor,x_accel,-1.09565
2021-08-26T10:43:35.209806,induction_motor,x_accel,3.54601
2021-08-26T10:43:35.210806,induction_motor,x_accel,11.41092
2021-08-26T10:43:35.211806,induction_motor,x_accel,11.50768
2021-08-26T10:43:35.212806,induction_motor,x_accel,2.64348
2021-08-26T10:43:35.213806,induction_motor,x_accel,-0.06411
2021-08-26T10:43:35.214806,induction_motor,x_accel,21.72568
2021-08-26T10:43:35.215806,induction_motor,x_accel,1.19292
2021-08-26T10:43:35.216806,induction_motor,x_accel,-8.96057
2021-08-26T10:43:35.217806,induction_motor,x_accel,-9.34742
2021-08-26T10:43:35.218806,induction_motor,x_accel,-17.05116
2021-08-26T10:43:35.219806,induction_motor,x_accel,-10.12103
2021-08-26T10:43:35.220806,induction_motor,x_accel,-11.12022
2021-08-26T10:43:35.221806,induction_motor,x_accel,16.08483
2021-08-26T10:43:35.222806,induction_motor,x_accel,3.09474
2021-08-26T10:43:35.223806,induction_motor,x_accel,20.91982
2021-08-26T10:43:35.224806,induction_motor,x_accel,15.82700
2021-08-26T10:43:35.225806,induction_motor,x_accel,-15.56845
2021-08-26T10:43:35.226806,induction_motor,x_accel,1.93428
2021-08-26T10:43:35.227806,induction_motor,x_accel,6.70485
2021-08-26T10:43:35.228806,induction_motor,x_accel,-11.37806
2021-08-26T10:43:35.229806,induction_motor,x_accel,-20.17786
2021-08-26T10:43:35.230806,induction_motor,x_accel,13.02265
2021-08-26T10:43:35.231806,induction_motor,x_accel,-13.08645
2021-08-26T10:43:35.232806,induction_motor,x_accel,-5.67280
2021-08-26T10:43:35.233806,induction_motor,x_accel,10.63731
2021-08-26T10:43:35.234806,induction_motor,x_accel,4.38402
2021-08-26T10:43:35.235806,induction_motor,x_accel,7.41405
2021-08-26T10:43:35.236806,induction_motor,x_accel,8.41325
2021-08-26T10:43:35.237806,induction_motor,x_accel,-15.89080
2021-08-26T10:43:35.238806,induction_motor,x_accel,-4.99585
2021-08-26T10:43:35.239806,induction_motor,x_accel,3.44934
2021-08-26T10:43:35.240806,induction_motor,x_accel,-3.83549
2021-08-26T10:43:35.241806,induction_motor,x_accel,-10.73347
2021-08-26T10:43:35.242806,induction_motor,x_accel,-2.61062
2021-08-26T10:43:35.243806,induction_motor,x_accel,-8.70273
2021-08-26T10:43:35.244806,induction_motor,x_accel,18.14772
2021-08-26T10:43:35.245806,induction_motor,x_accel,1.90212
2021-08-26T10:43:35.246806,induction_motor,x_accel,3.70718
2021-08-26T10:43:35.247806,induction_motor,x_accel,22.17695
2021-08-26T10:43:35.248806,induction_motor,x_accel,6.54368
2021-08-26T10:43:35.249806,induction_motor,x_accel,-7.76795
2021-08-26T10:43:35.250806,induction_motor,x_accel,-2.73953
2021-08-26T10:43:35.251806,induction_motor,x_accel,-14.47250
2021-08-26T10:43:35.252806,induction_motor,x_accel,5.60890
2021-08-26T10:43:35.253806,induction_motor,x_accel,-1.57917
2021-08-26T10:43:35.254806,induction_motor,x_accel,0.64499
2021-08-26T10:43:35.255806,induction_motor,x_accel,4.12619
2021-08-26T10:43:35.256806,induction_motor,x_accel,-2.99737
2021-08-26T10:43:35.257806,induction_motor,x_accel,5.99575
2021-08-26T10:43:35.258806,induction_motor,x_accel,-1.12781
2021-08-26T10:43:35.259806,induction_motor,x_accel,-1.80475
2021-08-26T10:43:35.260806,induction_motor,x_accel,-2.90071
2021-08-26T10:43:35.261806,induction_motor,x_accel,-8.57381
2021-08-26T10:43:35.262806,induction_motor,x_accel,-10.21769
2021-08-26T10:43:35.263806,induction_motor,x_accel,-22.62760
2021-08-26T10:43:35.264806,induction_motor,x_accel,-11.79717
2021-08-26T10:43:35.265806,induction_motor,x_accel,-12.31284
2021-08-26T10:43:35.266806,induction_motor,x_accel,9.86380
2021-08-26T10:43:35.267806,induction_motor,x_accel,3.67492
2021-08-26T10:43:35.268806,induction_motor,x_accel,5.51223
2021-08-26T10:43:35.269806,induction_motor,x_accel,12.82922
2021-08-26T10:43:35.270806,induction_motor,x_accel,-21.72508
2021-08-26T10:43:35.271806,induction_motor,x_accel,-0.32204
2021-08-26T10:43:35.272806,induction_motor,x_accel,6.93054
2021-08-26T10:43:35.273806,induction_motor,x_accel,-12.50627
2021-08-26T10:43:35.274806,induction_motor,x_accel,-10.34661
2021-08-26T10:43:35.275806,induction_motor,x_accel,-6.67199
2021-08-26T10:43:35.276806,induction_motor,x_accel,-12.15167
2021-08-26T10:43:35.277806,induction_motor,x_accel,-10.70121
2021-08-26T10:43:35.278806,induction_motor,x_accel,24.62669
2021-08-26T10:43:35.279806,induction_motor,x_accel,8.60667
2021-08-26T10:43:35.280806,induction_motor,x_accel,12.24904
2021-08-26T10:43:35.281806,induction_motor,x_accel,26.07715
2021-08-26T10:43:35.282806,induction_motor,x_accel,0.29039
2021-08-26T10:43:35.283806,induction_motor,x_accel,-18.88847
2021-08-26T10:43:35.284806,induction_motor,x_accel,-6.31749
2021-08-26T10:43:35.285806,induction_motor,x_accel,-10.99130
2021-08-26T10:43:35.286806,induction_motor,x_accel,-49.31689
2021-08-26T10:43:35.287806,induction_motor,x_accel,1.57978
2021-08-26T10:43:35.288806,induction_motor,x_accel,-5.96289
2021-08-26T10:43:35.289806,induction_motor,x_accel,9.38028
2021-08-26T10:43:35.290806,induction_motor,x_accel,5.80233
2021-08-26T10:43:35.291806,induction_motor,x_accel,8.18766
2021-08-26T10:43:35.292806,induction_motor,x_accel,18.30890
2021-08-26T10:43:35.293806,induction_motor,x_accel,15.56906
2021-08-26T10:43:35.294806,induction_motor,x_accel,-1.03114
2021-08-26T10:43:35.295806,induction_motor,x_accel,-4.44793
2021-08-26T10:43:35.296806,induction_motor,x_accel,-18.56613
2021-08-26T10:43:35.297806,induction_motor,x_accel,24.43327
2021-08-26T10:43:35.298806,induction_motor,x_accel,-2.61062
2021-08-26T10:43:35.299806,induction_motor,x_accel,-6.76876
2021-08-26T10:43:35.300806,induction_motor,x_accel,7.76855
2021-08-26T10:43:35.301806,induction_motor,x_accel,0.41931
2021-08-26T10:43:35.302806,induction_motor,x_accel,7.41405
2021-08-26T10:43:35.303806,induction_motor,x_accel,-6.44641
2021-08-26T10:43:35.304806,induction_motor,x_accel,9.63812
2021-08-26T10:43:35.305806,induction_motor,x_accel,0.51608
2021-08-26T10:43:35.306806,induction_motor,x_accel,0.35490
2021-08-26T10:43:35.307806,induction_motor,x_accel,-8.86390
2021-08-26T10:43:35.308806,induction_motor,x_accel,7.54297
2021-08-26T10:43:35.309806,induction_motor,x_accel,-18.95298
2021-08-26T10:43:35.310806,induction_motor,x_accel,-26.81790
2021-08-26T10:43:35.311806,induction_motor,x_accel,14.66653
2021-08-26T10:43:35.312806,induction_motor,x_accel,7.12386
2021-08-26T10:43:35.313806,induction_motor,x_accel,13.95743
2021-08-26T10:43:35.314806,induction_motor,x_accel,13.15157
2021-08-26T10:43:35.315806,induction_motor,x_accel,-12.37735
2021-08-26T10:43:35.316806,induction_motor,x_accel,-16.47098
2021-08-26T10:43:35.317806,induction_motor,x_accel,2.15996
2021-08-26T10:43:35.318806,induction_motor,x_accel,-9.86309
2021-08-26T10:43:35.319806,induction_motor,x_accel,-7.28443
2021-08-26T10:43:35.320806,induction_motor,x_accel,-7.63903
2021-08-26T10:43:35.321806,induction_motor,x_accel,-14.56926
2021-08-26T10:43:35.322806,induction_motor,x_accel,-16.79333
2021-08-26T10:43:35.323806,induction_motor,x_accel,21.43559
2021-08-26T10:43:35.324806,induction_motor,x_accel,10.47624
2021-08-26T10:43:35.325806,induction_motor,x_accel,8.31658
2021-08-26T10:43:35.326806,induction_motor,x_accel,26.56067
2021-08-26T10:43:35.327806,induction_motor,x_accel,1.38635
2021-08-26T10:43:35.328806,induction_motor,x_accel,-15.98746
2021-08-26T10:43:35.329806,induction_motor,x_accel,-7.86461
2021-08-26T10:43:35.330806,induction_motor,x_accel,-14.95602
2021-08-26T10:43:35.331806,induction_motor,x_accel,-10.12103
2021-08-26T10:43:35.332806,induction_motor,x_accel,11.02417
2021-08-26T10:43:35.333806,induction_motor,x_accel,-1.03114
2021-08-26T10:43:35.334806,induction_motor,x_accel,10.15389
2021-08-26T10:43:35.335806,induction_motor,x_accel,8.38099
2021-08-26T10:43:35.336806,induction_motor,x_accel,-0.70880
2021-08-26T10:43:35.337806,induction_motor,x_accel,6.06016
2021-08-26T10:43:35.338806,induction_motor,x_accel,22.14469
2021-08-26T10:43:35.339806,induction_motor,x_accel,0.77391
2021-08-26T10:43:35.340806,induction_motor,x_accel,-6.28524
2021-08-26T10:43:35.341806,induction_motor,x_accel,-24.20698
2021-08-26T10:43:35.342806,induction_motor,x_accel,-4.54459
2021-08-26T10:43:35.343806,induction_motor,x_accel,-7.31668
2021-08-26T10:43:35.344806,induction_motor,x_accel,-15.21385
2021-08-26T10:43:35.345806,induction_motor,x_accel,8.83225
2021-08-26T10:43:35.346806,induction_motor,x_accel,-2.64287
2021-08-26T10:43:35.347806,induction_motor,x_accel,10.12164
2021-08-26T10:43:35.348806,induction_motor,x_accel,6.70485
2021-08-26T10:43:35.349806,induction_motor,x_accel,-9.50859
2021-08-26T10:43:35.350806,induction_motor,x_accel,7.31729
2021-08-26T10:43:35.351806,induction_motor,x_accel,1.64419
2021-08-26T10:43:35.352806,induction_motor,x_accel,-6.80091
2021-08-26T10:43:35.353806,induction_motor,x_accel,3.73943
2021-08-26T10:43:35.354806,induction_motor,x_accel,3.99727
2021-08-26T10:43:35.355806,induction_motor,x_accel,-34.90849
2021-08-26T10:43:35.356806,induction_motor,x_accel,17.27745
2021-08-26T10:43:35.357806,induction_motor,x_accel,-0.41871
2021-08-26T10:43:35.358806,induction_motor,x_accel,14.82770
2021-08-26T10:43:35.359806,induction_motor,x_accel,13.79626
2021-08-26T10:43:35.360806,induction_motor,x_accel,-1.74024
2021-08-26T10:43:35.361806,induction_motor,x_accel,-15.21385
2021-08-26T10:43:35.362806,induction_motor,x_accel,0.64499
2021-08-26T10:43:35.363806,induction_motor,x_accel,-6.63974
2021-08-26T10:43:35.364806,induction_motor,x_accel,-2.25602
2021-08-26T10:43:35.365806,induction_motor,x_accel,-9.66977
2021-08-26T10:43:35.366806,induction_motor,x_accel,-0.28979
2021-08-26T10:43:35.367806,induction_motor,x_accel,-13.05420
2021-08-26T10:43:35.368806,induction_motor,x_accel,18.30890
2021-08-26T10:43:35.369806,induction_motor,x_accel,6.60819
2021-08-26T10:43:35.370806,induction_motor,x_accel,13.57058
2021-08-26T10:43:35.371806,induction_motor,x_accel,27.23761
2021-08-26T10:43:35.372806,induction_motor,x_accel,6.35035
2021-08-26T10:43:35.373806,induction_motor,x_accel,-4.28675
2021-08-26T10:43:35.374806,induction_motor,x_accel,-9.70192
2021-08-26T10:43:35.375806,induction_motor,x_accel,-21.91840
2021-08-26T10:43:35.376806,induction_motor,x_accel,-4.09333
2021-08-26T10:43:35.377806,induction_motor,x_accel,-6.22073
2021-08-26T10:43:35.378806,induction_motor,x_accel,3.38483
2021-08-26T10:43:35.379806,induction_motor,x_accel,10.57290
2021-08-26T10:43:35.380806,induction_motor,x_accel,10.60516
2021-08-26T10:43:35.381806,induction_motor,x_accel,1.41860
2021-08-26T10:43:35.382806,induction_motor,x_accel,0.03256
2021-08-26T10:43:35.383806,induction_motor,x_accel,21.88686
2021-08-26T10:43:35.384806,induction_motor,x_accel,-5.99515
2021-08-26T10:43:35.385806,induction_motor,x_accel,-6.73650
2021-08-26T10:43:35.386806,induction_motor,x_accel,-12.11951
2021-08-26T10:43:35.387806,induction_motor,x_accel,-14.50475
2021-08-26T10:43:35.388806,induction_motor,x_accel,-9.70192
2021-08-26T10:43:35.389806,induction_motor,x_accel,-22.98210
2021-08-26T10:43:35.390806,induction_motor,x_accel,12.05561
2021-08-26T10:43:35.391806,induction_motor,x_accel,-6.67199
2021-08-26T10:43:35.392806,induction_motor,x_accel,19.88837
2021-08-26T10:43:35.393806,induction_motor,x_accel,15.21456
2021-08-26T10:43:35.394806,induction_motor,x_accel,-22.75652
2021-08-26T10:43:35.395806,induction_motor,x_accel,2.77240
2021-08-26T10:43:35.396806,induction_motor,x_accel,8.28433
2021-08-26T10:43:35.397806,induction_motor,x_accel,-3.38423
2021-08-26T10:43:35.398806,induction_motor,x_accel,11.60435
2021-08-26T10:43:35.399806,induction_motor,x_accel,16.21375
2021-08-26T10:43:35.400806,induction_motor,x_accel,-24.52932
2021-08-26T10:43:35.401806,induction_motor,x_accel,9.02568
2021-08-26T10:43:35.402806,induction_motor,x_accel,6.41476
2021-08-26T10:43:35.403806,induction_motor,x_accel,6.41476
2021-08-26T10:43:35.404806,induction_motor,x_accel,17.43862
2021-08-26T10:43:35.405806,induction_motor,x_accel,5.25440
2021-08-26T10:43:35.406806,induction_motor,x_accel,-15.21385
2021-08-26T10:43:35.407806,induction_motor,x_accel,-2.80404
2021-08-26T10:43:35.408806,induction_motor,x_accel,-5.70506
2021-08-26T10:43:35.409806,induction_motor,x_accel,-7.31668
2021-08-26T10:43:35.410806,induction_motor,x_accel,-11.60374
2021-08-26T10:43:35.411806,induction_motor,x_accel,2.45005
2021-08-26T10:43:35.412806,induction_motor,x_accel,-14.02123
2021-08-26T10:43:35.413806,induction_motor,x_accel,19.92063
2021-08-26T10:43:35.414806,induction_motor,x_accel,6.25359
2021-08-26T10:43:35.415806,induction_motor,x_accel,-1.54692
2021-08-26T10:43:35.416806,induction_motor,x_accel,12.99039
2021-08-26T10:43:35.417806,induction_motor,x_accel,1.86987
2021-08-26T10:43:35.418806,induction_motor,x_accel,-12.82861
2021-08-26T10:43:35.419806,induction_motor,x_accel,-6.80091
2021-08-26T10:43:35.420806,induction_motor,x_accel,-28.88089
2021-08-26T10:43:35.421806,induction_motor,x_accel,-15.47179
2021-08-26T10:43:35.422806,induction_motor,x_accel,-5.80172
2021-08-26T10:43:35.423806,induction_motor,x_accel,0.12922
2021-08-26T10:43:35.424806,induction_motor,x_accel,7.70415
2021-08-26T10:43:35.425806,induction_motor,x_accel,9.18686
2021-08-26T10:43:35.426806,induction_motor,x_accel,3.15915
2021-08-26T10:43:35.427806,induction_motor,x_accel,-0.35430
2021-08-26T10:43:35.428806,induction_motor,x_accel,5.77007
2021-08-26T10:43:35.429806,induction_motor,x_accel,1.83761
2021-08-26T10:43:35.430806,induction_motor,x_accel,6.73711
2021-08-26T10:43:35.431806,induction_motor,x_accel,-15.27836
2021-08-26T10:43:35.432806,induction_motor,x_accel,-6.86542
2021-08-26T10:43:35.433806,induction_motor,x_accel,-5.67280
2021-08-26T10:43:35.434806,induction_motor,x_accel,-1.99818
2021-08-26T10:43:35.435806,induction_motor,x_accel,6.28584
2021-08-26T10:43:35.436806,induction_motor,x_accel,2.38564
2021-08-26T10:43:35.437806,induction_motor,x_accel,7.51072
2021-08-26T10:43:35.438806,induction_motor,x_accel,-0.35430
2021-08-26T10:43:35.439806,induction_motor,x_accel,-6.99434
2021-08-26T10:43:35.440806,induction_motor,x_accel,-4.77027
2021-08-26T10:43:35.441806,induction_motor,x_accel,7.31729
2021-08-26T10:43:35.442806,induction_motor,x_accel,-10.89464
2021-08-26T10:43:35.443806,induction_motor,x_accel,-5.02811
2021-08-26T10:43:35.444806,induction_motor,x_accel,-12.57078
2021-08-26T10:43:35.445806,induction_motor,x_accel,-19.33974
2021-08-26T10:43:35.446806,induction_motor,x_accel,-7.92912
2021-08-26T10:43:35.447806,induction_motor,x_accel,17.95440
2021-08-26T10:43:35.448806,induction_motor,x_accel,3.38483
2021-08-26T10:43:35.449806,induction_motor,x_accel,12.37796
2021-08-26T10:43:35.450806,induction_motor,x_accel,12.15238
2021-08-26T10:43:35.451806,induction_motor,x_accel,5.15763
2021-08-26T10:43:35.452806,induction_motor,x_accel,-14.50475
2021-08-26T10:43:35.453806,induction_motor,x_accel,0.87058
2021-08-26T10:43:35.454806,induction_motor,x_accel,-2.35268
2021-08-26T10:43:35.455806,induction_motor,x_accel,-11.82932
2021-08-26T10:43:35.456806,induction_motor,x_accel,-3.28746
2021-08-26T10:43:35.457806,induction_motor,x_accel,-16.01972
2021-08-26T10:43:35.458806,induction_motor,x_accel,14.73104
2021-08-26T10:43:35.459806,induction_motor,x_accel,1.86987
2021-08-26T10:43:35.460806,induction_motor,x_accel,-9.02508
2021-08-26T10:43:35.461806,induction_motor,x_accel,16.98736
2021-08-26T10:43:35.462806,induction_motor,x_accel,4.54520
2021-08-26T10:43:35.463806,induction_motor,x_accel,-7.70344
